sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782966350461740900,8.232098103620192,4.304804461462591,18.8623110584577,0.13836831307270622,0.6688113084912712,-0.03863422936581063,435.0,227.0,485.0,234.0,485.0,279.0,438.0,272.0,0.0,0.0,-1.073945747975813e-05,19.122525915599624,8.231892738540937,-3.441173856379242,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350461740900,8.232098103620192,4.304804461462591,18.8623110584577,0.13836831307270622,0.6688113084912712,-0.03863422936581063,435.0,227.0,485.0,234.0,485.0,279.0,438.0,272.0,0.0,0.0,-1.0739457477093595e-05,19.122525915599603,8.231892738540987,-3.441173856379242,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350461740900,8.232098103620192,4.304804461462591,18.8623110584577,0.13836831307270622,0.6688113084912712,-0.03863422936581063,435.0,227.0,485.0,234.0,485.0,279.0,438.0,272.0,0.0,0.0,-1.0739457477093595e-05,19.122525915599603,8.231892738540987,-3.441173856379242,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350461740900,8.232098103620192,4.304804461462591,18.8623110584577,0.13836831307270622,0.6688113084912712,-0.03863422936581063,435.0,227.0,485.0,234.0,485.0,279.0,438.0,272.0,0.0,0.0,-1.0739457477093595e-05,19.122525915599603,8.231892738540987,-3.441173856379242,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457477093595e-05,18.657480014304856,8.094143795063308,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457477093595e-05,18.657480014304856,8.094143795063308,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.073945747442906e-05,18.657480014304834,8.094143795063356,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.073945747442906e-05,18.657480014304834,8.094143795063356,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.073945747442906e-05,18.657480014304834,8.094143795063356,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.073945747442906e-05,18.657480014304834,8.094143795063356,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.073945747442906e-05,18.657480014304834,8.094143795063356,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457469099989e-05,18.65748001430479,8.094143795063458,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457469099989e-05,18.65748001430479,8.094143795063458,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457469099989e-05,18.65748001430479,8.094143795063458,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457469099989e-05,18.65748001430479,8.094143795063458,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457469099989e-05,18.65748001430479,8.094143795063458,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457465547275e-05,18.657480014304763,8.094143795063523,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457465547275e-05,18.657480014304763,8.094143795063523,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457465547275e-05,18.657480014304763,8.094143795063523,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457465547275e-05,18.657480014304763,8.094143795063523,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350495146700,8.094344165809774,4.427713737285922,18.313479858865932,0.16910980381998747,0.5975576092591368,-0.0767726587443349,435.0,232.0,487.0,237.0,489.0,283.0,439.0,277.0,0.0,0.0,-1.0739457465547275e-05,18.657480014304763,8.094143795063523,-3.12485746197204,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457465547275e-05,18.329130008723908,7.993378643849021,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457465547275e-05,18.329130008723908,7.993378643849021,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457465547275e-05,18.329130008723908,7.993378643849021,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457465547275e-05,18.329130008723908,7.993378643849021,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457461994562e-05,18.32913000872388,7.993378643849087,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457461994562e-05,18.32913000872388,7.993378643849087,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457461994562e-05,18.32913000872388,7.993378643849087,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457461994562e-05,18.32913000872388,7.993378643849087,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457459330026e-05,18.32913000872386,7.993378643849136,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457459330026e-05,18.32913000872386,7.993378643849136,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457459330026e-05,18.32913000872386,7.993378643849136,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457459330026e-05,18.32913000872386,7.993378643849136,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350526304000,7.993575488300165,4.597925041347993,17.89294020282694,0.13785720162479184,0.7317231854660339,-0.05222526256590671,437.0,234.0,489.0,243.0,490.0,290.0,441.0,282.0,0.0,0.0,-1.0739457457997759e-05,18.329130008723848,7.99337864384916,-2.8117880210572284,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457449560064e-05,17.293860933767288,7.786277221018312,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457449560064e-05,17.293860933767288,7.786277221018312,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457449560064e-05,17.293860933767288,7.786277221018312,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447783707e-05,17.293860933767274,7.7862772210183415,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447783707e-05,17.293860933767274,7.7862772210183415,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447783707e-05,17.293860933767274,7.7862772210183415,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447783707e-05,17.293860933767274,7.7862772210183415,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447783707e-05,17.293860933767274,7.7862772210183415,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447339618e-05,17.29386093376727,7.7862772210183495,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447339618e-05,17.29386093376727,7.7862772210183495,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447339618e-05,17.29386093376727,7.7862772210183495,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447339618e-05,17.29386093376727,7.7862772210183495,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.0739457447339618e-05,17.29386093376727,7.7862772210183495,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.073945744645144e-05,17.293860933767263,7.7862772210183655,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.073945744645144e-05,17.293860933767263,7.7862772210183655,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350628239600,7.786462947252926,4.99442094399384,16.622498601570253,-0.5298399667568328,-0.027086646743766037,0.20462518293709467,441.0,244.0,496.0,259.0,497.0,307.0,446.0,299.0,0.0,0.0,-1.073945744645144e-05,17.293860933767263,7.7862772210183655,-1.9754547078514586,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.073945744645144e-05,16.813836463635656,7.6387705867041324,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457445119172e-05,16.813836463635646,7.6387705867041555,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457445119172e-05,16.813836463635646,7.6387705867041555,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457445119172e-05,16.813836463635646,7.6387705867041555,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457445119172e-05,16.813836463635646,7.6387705867041555,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457445119172e-05,16.813836463635646,7.6387705867041555,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457444230993e-05,16.81383646363564,7.638770586704171,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457444230993e-05,16.81383646363564,7.638770586704171,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457444230993e-05,16.81383646363564,7.638770586704171,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350661266200,7.63895115774483,5.097692096586522,16.065332937909474,-0.5439043967546224,-0.04243188558492997,0.21404384732195014,442.0,248.0,499.0,264.0,500.0,314.0,448.0,305.0,0.0,0.0,-1.0739457444230993e-05,16.81383646363564,7.638770586704171,-1.6743292577938198,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966350694672700,7.812409123147766,5.3302485105676185,16.203926409085852,-0.5537258761095096,0.011762907962684465,0.18812824105390244,444.0,251.0,501.0,269.0,504.0,315.0,449.0,311.0,0.0,0.0,-1.0739457444230993e-05,17.02830900293588,7.812226248798401,-1.5091234320135236,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
