time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780882645.521564,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.453906059265137,-3.1995506286621094,-1.589663028717041,2.462747812271118,-9.520481331123321,-4.754876602863773,0.0977050080895423,10.641823917201835,-0.002120997645753242,-1.1310518381137769,-0.6364515899042701,0.04885250404477115,-1.7447516918182373,-0.27933624386787415,0.0016083096852526069,0.06505710523829647,0.011029186717510409,0.003181496468629863,0.26592605705623423,0
1780882645.532541,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.453906059265137,-3.1995506286621094,-1.589663028717041,2.462747812271118,-9.520481331123321,-4.754876602863773,0.0977050080895423,10.641823917201835,-0.002120997645753242,-1.1310518381137769,-0.6364515899042701,0.04885250404477115,-1.7447516918182373,-0.27933624386787415,0.0016083096852526069,0.06111212355979007,0.010908181357940167,0.003181496468629863,0.2659166082173623,0
1780882645.542988,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.493242263793945,-3.2055859565734863,-1.5896191596984863,2.462611436843872,-9.481145126594512,-4.748841274952396,0.09766113907098761,10.603942963173575,-0.0019846222185071483,-1.1408470240478918,-0.6416181480186491,0.048830569535493806,-1.7337146997451782,-0.26082727313041687,0.0021070956718176603,0.06771004897755278,0.008620812387035548,0.0029769333277607224,0.2659278023469759,0
1780882645.5535142,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.505273342132568,-3.2073631286621094,-1.5896044969558716,2.4625301361083984,-9.46911404825589,-4.747064102863773,0.09764647632837287,10.592390592098408,-0.0019033214830335154,-1.1439172704661364,-0.6431706307225078,0.04882323816418643,-1.7302049398422241,-0.2552639842033386,0.0022589541040360928,0.06364608731572756,0.007513477785107109,0.002854982224550273,0.2659188716475444,0
1780882645.5640578,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.530781269073486,-3.211015462875366,-1.5895702838897705,2.4624438285827637,-9.443606121314971,-4.743411768650516,0.09761226326227179,10.567954001674583,-0.0018170139573987498,-1.1505462796005679,-0.6464223041185958,0.048806131631135896,-1.7225534915924072,-0.24360248446464539,0.0025873517151921988,0.06579435679868652,0.005851857881198269,0.0027255209360981247,0.26592611658286325,0
1780882645.5746331,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.542734146118164,-3.2126660346984863,-1.5895507335662842,2.4624040126800537,-9.431653244270294,-4.741761196827396,0.09759271293878546,10.556532677346873,-0.0017771980546887889,-1.1537030335219187,-0.6479260688333746,0.04879635646939273,-1.7188752889633179,-0.23821179568767548,0.002739453222602606,0.06408535092443453,0.00519192618071912,0.0026657970820331833,0.2659247567411776,0
1780882645.585259,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.566523551940918,-3.2158689498901367,-1.5895116329193115,2.4623639583587646,-9.40786383844754,-4.738558281635745,0.09755361229181281,10.533842441921541,-0.0017371437333997264,-1.1600990259924289,-0.6508819840016873,0.048776806145906404,-1.7113633155822754,-0.22759346663951874,0.0030455398373305798,0.06802935742529596,0.003888839029510066,0.0026057156000995896,0.2659366121374249,0
1780882645.5957923,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.566523551940918,-3.2158689498901367,-1.5895116329193115,2.462324619293213,-9.40786383844754,-4.738558281635745,0.09755361229181281,10.533842441921541,-0.0016978046678479686,-1.1600990259924289,-0.6508819840016873,0.048776806145906404,-1.7113633155822754,-0.22759346663951874,0.0030455398373305798,0.06132498451497238,0.003957890088119753,0.002546707001771953,0.26592229911907544,0
1780882645.6066139,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.601953029632568,-3.2203807830810547,-1.5894384384155273,2.462247133255005,-9.37243436075589,-4.734046448444827,0.09748041778802863,10.500177218633539,-0.0016203186296399608,-1.169871176142117,-0.6551887331782222,0.048740208894014314,-1.699737548828125,-0.2121054232120514,0.003498244099318981,0.06902560525164375,0.0014979748906325807,0.002430477944459941,0.26594192304354697,0
1780882645.6173077,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.613710880279541,-3.221816301345825,-1.5894140005111694,2.4621713161468506,-9.360676510108917,-4.732610930180057,0.09745597988367072,10.489035748979244,-0.0015445015214856639,-1.1731847222046026,-0.6565926071202746,0.04872798994183536,-1.69575834274292,-0.207048237323761,0.0036468505859375,0.06496494060999058,0.0008023658877423234,0.002316752282228496,0.26593523405069536,0
1780882645.6279838,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.625468730926514,-3.223222494125366,-1.5893895626068115,2.462134599685669,-9.348918659461944,-4.731204737400516,0.09743154197931281,10.477909064715002,-0.0015077850603040233,-1.1765226364003003,-0.6579806386140772,0.048715770989656404,-1.6917309761047363,-0.20205017924308777,0.003797016106545925,0.06373357022323098,0.0002459969681119778,0.002261677590456035,0.2659343362494961,0
1780882645.6386726,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.657773494720459,-3.226923704147339,-1.5893114805221558,2.462071418762207,-9.316613895667999,-4.727503527378543,0.09735345989465705,10.447419972525783,-0.0014446041368421092,-1.1858687168078295,-0.6617253891352657,0.04867672994732852,-1.6803624629974365,-0.18856003880500793,0.004209480248391628,0.07014636641265205,-0.002262738568453132,0.002166906205263164,0.2659529777167879,0
1780882645.6490476,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.669414043426514,-3.228203058242798,-1.5892821550369263,2.462035894393921,-9.304973346961944,-4.726224173283084,0.09732413440942755,10.436461274004591,-0.0014090797685559764,-1.1892968134215407,-0.6630494277143725,0.04866206720471378,-1.6761614084243774,-0.18378284573554993,0.00435669906437397,0.06811678860877275,-0.002648362085756001,0.0021136196528339646,0.265952159402036,0
1780882645.6599941,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.681015491485596,-3.229443311691284,-1.5892529487609863,2.461968421936035,-9.293371898902862,-4.724983919834598,0.09729492813348761,10.425556785803476,-0.0013416073106702342,-1.1927478258760413,-0.6643566034588619,0.048647464066743806,-1.671915888786316,-0.17906567454338074,0.004503550473600626,0.06448053691308164,-0.003158165281609615,0.0020124109660053513,0.26594634348417073,0
1780882645.670782,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.72878885269165,-3.234247922897339,-1.589111328125,2.461897850036621,-9.245598537696807,-4.720179308628543,0.09715330749750128,10.38080849577076,-0.0012710354112561717,-1.2072875260061549,-0.6695906816896579,0.04857665374875064,-1.6538604497909546,-0.16018418967723846,0.005089907441288233,0.07648314330333028,-0.007777580744856849,0.0019065531168842575,0.26597898015310184,0
1780882645.6814823,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.72878885269165,-3.234247922897339,-1.589111328125,2.4618351459503174,-9.245598537696807,-4.720179308628543,0.09715330749750128,10.38080849577076,-0.0012083313249524608,-1.2072875260061549,-0.6695906816896579,0.04857665374875064,-1.6538604497909546,-0.16018418967723846,0.005089907441288233,0.06586216769784149,-0.006266117948237615,0.0018124969874286911,0.2659603780997111,0
1780882645.69227,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.740234375,-3.2353320121765137,-1.589077115058899,2.461804151535034,-9.234153015388458,-4.719095219349368,0.09711909443140021,10.370122545124229,-0.0011773369096692576,-1.2108572592306437,-0.6708087661741502,0.048559547215700105,-1.6493890285491943,-0.15579627454280853,0.005231046583503485,0.06424142508979691,-0.006627048837593047,0.0017660053645038865,0.2659593006407926,0
1780882645.7030182,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.774453163146973,-3.238408088684082,-1.5889599323272705,2.4617743492126465,-9.199934227241485,-4.7160191428418,0.09700191169977179,10.338260315024947,-0.0011475345872815623,-1.2217150536429058,-0.6743659334665982,0.048500955849885896,-1.635702133178711,-0.1430225372314453,0.005631217733025551,0.07288238571413592,-0.010216478652525784,0.0017213018809223435,0.26598215585382534,0
1780882645.7136185,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.785780906677246,-3.239374876022339,-1.5889208316802979,2.461716651916504,-9.188606483711212,-4.715052355503543,0.09696281105279914,10.327739725014338,-0.0010898372911389842,-1.2253763598026424,-0.6755156060381361,0.04848140552639957,-1.6310594081878662,-0.13891220092773438,0.005766186397522688,0.06792861414772478,-0.01010088258327399,0.0016347559367084763,0.26597600095290885,0
1780882645.724053,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.785780906677246,-3.239374876022339,-1.5889208316802979,2.461688995361328,-9.188606483711212,-4.715052355503543,0.09696281105279914,10.327739725014338,-0.001062180735963203,-1.2253763598026424,-0.6755156060381361,0.04848140552639957,-1.6310594081878662,-0.13891220092773438,0.005766186397522688,0.06126501287607891,-0.008645666175001288,0.0015932711039448044,0.2659630015765647,0
1780882645.7349567,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.833749771118164,-3.2431836128234863,-1.5887402296066284,2.4616284370422363,-9.140637619270294,-4.711243618702396,0.0967822089791297,10.28333956074501,-0.001001622416871406,-1.2412421139568226,-0.6802334879254156,0.04839110448956485,-1.6108007431030273,-0.12213756144046783,0.006332898046821356,0.07387915063929873,-0.014897683701317221,0.0015024336253071091,0.26599723926324426,0
1780882645.7455196,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.833749771118164,-3.2431836128234863,-1.5887402296066284,2.4616031646728516,-9.140637619270294,-4.711243618702396,0.0967822089791297,10.28333956074501,-0.0009763500474866404,-1.2412421139568226,-0.6802334879254156,0.04839110448956485,-1.6108007431030273,-0.12213756144046783,0.006332898046821356,0.06612498373385144,-0.01274822476904891,0.0014645250712299607,0.26598478044289076,0
1780882645.7561884,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.844921588897705,-3.2440037727355957,-1.5886962413787842,2.461578845977783,-9.129465801490753,-4.710423458790286,0.09673822075128546,10.273034360971982,-0.0009520313524182811,-1.2450107378917803,-0.6812962988421832,0.04836911037564273,-1.605956792831421,-0.11839145421981812,0.006465410813689232,0.0649191736349358,-0.013098824525581115,0.0014280470286274216,0.2659850548544936,0
1780882645.7669713,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.886484146118164,-3.2468748092651367,-1.588525414466858,2.4615161418914795,-9.087903244270294,-4.707552422260745,0.0965673938393592,10.234795317227967,-0.0008893272661145701,-1.2593182123090707,-0.6851339500990704,0.0482836969196796,-1.5874755382537842,-0.10495606809854507,0.006937193684279919,0.07321674411492883,-0.018634027363729877,0.0013339908991718552,0.2660107737704749,0
1780882645.777339,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.886484146118164,-3.2468748092651367,-1.588525414466858,2.461473226547241,-9.087903244270294,-4.707552422260745,0.0965673938393592,10.234795317227967,-0.0008464119218762889,-1.2593182123090707,-0.6851339500990704,0.0482836969196796,-1.5874755382537842,-0.10495606809854507,0.006937193684279919,0.06330767212312294,-0.015698019340789376,0.0012696178828144333,0.26599527374242204,0
1780882645.7880824,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.8974609375,-3.2475781440734863,-1.588476538658142,2.461473226547241,-9.076926452888458,-4.706849087452396,0.09651851803064337,10.224726018979565,-0.0008464119218762889,-1.2631761874109146,-0.68611842715962,0.04825925901532169,-1.5824689865112305,-0.10154058039188385,0.007062158547341824,0.06427999937139556,-0.01638625393920709,0.0012696178828144333,0.26599898654372206,0
1780882645.7989342,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.928437232971191,-3.249453067779541,-1.5883300304412842,2.461418867111206,-9.045950157417266,-4.704974163746341,0.09637200981378546,10.19637171409507,-0.0007920524858411326,-1.2742133314183741,-0.6888272727347221,0.04818600490689273,-1.5680941343307495,-0.09225796163082123,0.00740515673533082,0.06771843527468997,-0.020068821416307392,0.001188078728761699,0.26601401823843984,0
1780882645.8096113,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.928437232971191,-3.249453067779541,-1.5883300304412842,2.4614012241363525,-9.045950157417266,-4.704974163746341,0.09637200981378546,10.19637171409507,-0.000774409510987617,-1.2742133314183741,-0.6888272727347221,0.04818600490689273,-1.5680941343307495,-0.09225796163082123,0.00740515673533082,0.06089912934069622,-0.017517021883342282,0.0011616142664814255,0.26600258479445377,0
1780882645.8203259,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.960898399353027,-3.2512402534484863,-1.5881688594818115,2.4613685607910156,-9.01348899103543,-4.703186978077396,0.09621083885431281,10.166757179271752,-0.000741746165650703,-1.2899940949734094,-0.6918369659929571,0.048105419427156404,-1.547797679901123,-0.08038170635700226,0.00787415448576212,0.07135136922669047,-0.024879426257371745,0.0011126192484760544,0.26603249856575406,0
1780882645.8310313,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.960898399353027,-3.2512402534484863,-1.5881688594818115,2.461341381072998,-9.01348899103543,-4.703186978077396,0.09621083885431281,10.166757179271752,-0.0007145664476331248,-1.2899940949734094,-0.6918369659929571,0.048105419427156404,-1.547797679901123,-0.08038170635700226,0.00787415448576212,0.06213559239025189,-0.02121603184869525,0.0010718496714496872,0.2660194465482063,0
1780882645.8416438,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-4.980702877044678,-3.25225567817688,-1.5880712270736694,2.4613280296325684,-8.99368451334378,-4.702171553349002,0.09611320644617072,10.148732849113939,-0.0007012150072034373,-1.293396419667054,-0.6931806493004324,0.04805660322308536,-1.542955994606018,-0.0777515321969986,0.007983922958374023,0.0606533469222304,-0.020822568572855138,0.001051822510805156,0.2660213234782203,0
1780882645.8519404,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-5.001992225646973,-3.2532713413238525,-1.587954044342041,2.461315870285034,-8.972395164741485,-4.701155890202029,0.0959960237145423,10.129399868514305,-0.0006890556596692576,-1.301417835800826,-0.6948800667120486,0.04799801185727115,-1.532395601272583,-0.07226275652647018,0.008210902102291584,0.06431108327251521,-0.023780479167533314,0.0010335834895038865,0.2660333872201009,0
