sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893949846352800,-153.882568359375,-5.405653953552246,24.69062042236328,-0.029554687440395355,-0.006608962547034025,3.0662028789520264,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.882568359375,-5.405653953552246,24.69062042236328,-0.029554687440395355,-0.006608962547034025,3.0662028789520264,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.882568359375,-5.405653953552246,24.69062042236328,-0.029383182525634766,-0.006869911681860685,3.0636444091796875,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.882568359375,-5.405653953552246,24.69062042236328,-0.029383182525634766,-0.006869911681860685,3.0636444091796875,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.89678955078125,-5.405243873596191,24.69049835205078,-0.029383182525634766,-0.006869911681860685,3.0636444091796875,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.89678955078125,-5.405243873596191,24.69049835205078,-0.029383182525634766,-0.006869911681860685,3.0636444091796875,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.89678955078125,-5.405243873596191,24.69049835205078,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.89678955078125,-5.405243873596191,24.69049835205078,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.89678955078125,-5.405243873596191,24.69049835205078,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.91098022460938,-5.40481424331665,24.69037628173828,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949846352800,-153.91098022460938,-5.40481424331665,24.69037628173828,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15351.0,1.3943661971830985,True,1,15351.0,1.3943661971830985,13,4,0.04
1780893949880046900,-153.91098022460938,-5.40481424331665,24.69037628173828,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.91098022460938,-5.40481424331665,24.69037628173828,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.91098022460938,-5.40481424331665,24.69037628173828,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.92515563964844,-5.404375076293945,24.690248489379883,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.92515563964844,-5.404375076293945,24.690248489379883,-0.029307018965482712,-0.006961941719055176,3.0627431869506836,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.92515563964844,-5.404375076293945,24.690248489379883,-0.029042299836874008,-0.007218122016638517,3.0603179931640625,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.92515563964844,-5.404375076293945,24.690248489379883,-0.029042299836874008,-0.007218122016638517,3.0603179931640625,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.92515563964844,-5.404375076293945,24.690248489379883,-0.029042299836874008,-0.007218122016638517,3.0603179931640625,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.029042299836874008,-0.007218122016638517,3.0603179931640625,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.028941629454493523,-0.00730395270511508,3.0595080852508545,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.028941629454493523,-0.00730395270511508,3.0595080852508545,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.028941629454493523,-0.00730395270511508,3.0595080852508545,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.028941629454493523,-0.00730395270511508,3.0595080852508545,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.96499633789062,-5.403046607971191,24.689882278442383,-0.028941629454493523,-0.00730395270511508,3.0595080852508545,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.97914123535156,-5.402548789978027,24.68975067138672,-0.0288404393941164,-0.007387399207800627,3.0587239265441895,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949880046900,-153.97914123535156,-5.402548789978027,24.68975067138672,-0.0288404393941164,-0.007387399207800627,3.0587239265441895,ok,1,15731.0,1.3862068965517242,True,1,15731.0,1.3862068965517242,12,4,0.04
1780893949913553400,-153.97914123535156,-5.402548789978027,24.68975067138672,-0.0288404393941164,-0.007387399207800627,3.0587239265441895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.97914123535156,-5.402548789978027,24.68975067138672,-0.0288404393941164,-0.007387399207800627,3.0587239265441895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.02874668501317501,-0.0074741835705935955,3.0579421520233154,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.02874668501317501,-0.0074741835705935955,3.0579421520233154,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.02874668501317501,-0.0074741835705935955,3.0579421520233154,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.02874668501317501,-0.0074741835705935955,3.0579421520233154,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.028604473918676376,-0.007633924018591642,3.0565266609191895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-153.99327087402344,-5.402030944824219,24.689613342285156,-0.028604473918676376,-0.007633924018591642,3.0565266609191895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.03250122070312,-5.400527000427246,24.689228057861328,-0.028604473918676376,-0.007633924018591642,3.0565266609191895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.03250122070312,-5.400527000427246,24.689228057861328,-0.028604473918676376,-0.007633924018591642,3.0565266609191895,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.03250122070312,-5.400527000427246,24.689228057861328,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.03250122070312,-5.400527000427246,24.689228057861328,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.03250122070312,-5.400527000427246,24.689228057861328,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.0465545654297,-5.399960994720459,24.6890869140625,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.0465545654297,-5.399960994720459,24.6890869140625,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.0465545654297,-5.399960994720459,24.6890869140625,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949913553400,-154.0465545654297,-5.399960994720459,24.6890869140625,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16101.5,1.4068965517241379,True,1,16101.5,1.4068965517241379,14,4,0.04
1780893949946001100,-154.0465545654297,-5.399960994720459,24.6890869140625,-0.02845480851829052,-0.007803201209753752,3.0548648834228516,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0606231689453,-5.399374961853027,24.688940048217773,-0.028372783213853836,-0.007887721061706543,3.054009199142456,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0606231689453,-5.399374961853027,24.688940048217773,-0.028372783213853836,-0.007887721061706543,3.054009199142456,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0606231689453,-5.399374961853027,24.688940048217773,-0.028372783213853836,-0.007887721061706543,3.054009199142456,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0606231689453,-5.399374961853027,24.688940048217773,-0.028372783213853836,-0.007887721061706543,3.054009199142456,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0606231689453,-5.399374961853027,24.688940048217773,-0.028372783213853836,-0.007887721061706543,3.054009199142456,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0998077392578,-5.397665977478027,24.68852424621582,-0.02821299619972706,-0.008045791648328304,3.0524649620056152,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0998077392578,-5.397665977478027,24.68852424621582,-0.02821299619972706,-0.008045791648328304,3.0524649620056152,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0998077392578,-5.397665977478027,24.68852424621582,-0.02821299619972706,-0.008045791648328304,3.0524649620056152,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0998077392578,-5.397665977478027,24.68852424621582,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.0998077392578,-5.397665977478027,24.68852424621582,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949946001100,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16517.0,1.4081632653061225,True,1,16517.0,1.4081632653061225,14,4,0.04
1780893949979170700,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.11383056640625,-5.397031307220459,24.688373565673828,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.1278533935547,-5.396376609802246,24.688222885131836,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.1278533935547,-5.396376609802246,24.688222885131836,-0.028005799278616905,-0.008212685585021973,3.050760507583618,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.1278533935547,-5.396376609802246,24.688222885131836,-0.027750667184591293,-0.008460401557385921,3.0483436584472656,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.1278533935547,-5.396376609802246,24.688222885131836,-0.027750667184591293,-0.008460401557385921,3.0483436584472656,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.1278533935547,-5.396376609802246,24.688222885131836,-0.027750667184591293,-0.008460401557385921,3.0483436584472656,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.16714477539062,-5.394472599029541,24.68777847290039,-0.027750667184591293,-0.008460401557385921,3.0483436584472656,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.16714477539062,-5.394472599029541,24.68777847290039,-0.027750667184591293,-0.008460401557385921,3.0483436584472656,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.16714477539062,-5.394472599029541,24.68777847290039,-0.027680357918143272,-0.008556603454053402,3.0474395751953125,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.16714477539062,-5.394472599029541,24.68777847290039,-0.027680357918143272,-0.008556603454053402,3.0474395751953125,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.16714477539062,-5.394472599029541,24.68777847290039,-0.027680357918143272,-0.008556603454053402,3.0474395751953125,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.18109130859375,-5.393769264221191,24.6876163482666,-0.027680357918143272,-0.008556603454053402,3.0474395751953125,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.18109130859375,-5.393769264221191,24.6876163482666,-0.02761910669505596,-0.00865244772285223,3.04653000831604,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.18109130859375,-5.393769264221191,24.6876163482666,-0.02761910669505596,-0.00865244772285223,3.04653000831604,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893949979170700,-154.18109130859375,-5.393769264221191,24.6876163482666,-0.02761910669505596,-0.00865244772285223,3.04653000831604,ok,1,16923.0,1.4285714285714286,True,1,16923.0,1.4285714285714286,13,4,0.04
1780893950012529800,-154.18109130859375,-5.393769264221191,24.6876163482666,-0.02761910669505596,-0.00865244772285223,3.04653000831604,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.0275578573346138,-0.008740543387830257,3.045611619949341,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.0275578573346138,-0.008740543387830257,3.045611619949341,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.0275578573346138,-0.008740543387830257,3.045611619949341,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.0275578573346138,-0.008740543387830257,3.045611619949341,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.0275578573346138,-0.008740543387830257,3.045611619949341,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.19503784179688,-5.393046855926514,24.687450408935547,-0.02743322215974331,-0.008896945975720882,3.043996810913086,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.219482421875,-5.391747951507568,24.687158584594727,-0.02743322215974331,-0.008896945975720882,3.043996810913086,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.219482421875,-5.391747951507568,24.687158584594727,-0.02743322215974331,-0.008896945975720882,3.043996810913086,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.219482421875,-5.391747951507568,24.687158584594727,-0.02743322215974331,-0.008896945975720882,3.043996810913086,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.219482421875,-5.391747951507568,24.687158584594727,-0.027350135147571564,-0.00898802187293768,3.0430901050567627,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.219482421875,-5.391747951507568,24.687158584594727,-0.027350135147571564,-0.00898802187293768,3.0430901050567627,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.24729919433594,-5.390214920043945,24.68681526184082,-0.027350135147571564,-0.00898802187293768,3.0430901050567627,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.24729919433594,-5.390214920043945,24.68681526184082,-0.027350135147571564,-0.00898802187293768,3.0430901050567627,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.24729919433594,-5.390214920043945,24.68681526184082,-0.027261707931756973,-0.009079336188733578,3.042196750640869,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.24729919433594,-5.390214920043945,24.68681526184082,-0.027261707931756973,-0.009079336188733578,3.042196750640869,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950012529800,-154.24729919433594,-5.390214920043945,24.68681526184082,-0.027261707931756973,-0.009079336188733578,3.042196750640869,ok,1,17316.0,1.445945945945946,True,1,17316.0,1.445945945945946,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027261707931756973,-0.009079336188733578,3.042196750640869,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027261707931756973,-0.009079336188733578,3.042196750640869,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027165835723280907,-0.0091630220413208,3.0413265228271484,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027165835723280907,-0.0091630220413208,3.0413265228271484,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027165835723280907,-0.0091630220413208,3.0413265228271484,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.26116943359375,-5.389423847198486,24.6866397857666,-0.027165835723280907,-0.0091630220413208,3.0413265228271484,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.2860870361328,-5.38796854019165,24.686323165893555,-0.02688247710466385,-0.009387611411511898,3.0390377044677734,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.2860870361328,-5.38796854019165,24.686323165893555,-0.02688247710466385,-0.009387611411511898,3.0390377044677734,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.2860870361328,-5.38796854019165,24.686323165893555,-0.02688247710466385,-0.009387611411511898,3.0390377044677734,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.2860870361328,-5.38796854019165,24.686323165893555,-0.02688247710466385,-0.009387611411511898,3.0390377044677734,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.2860870361328,-5.38796854019165,24.686323165893555,-0.02688247710466385,-0.009387611411511898,3.0390377044677734,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.31378173828125,-5.386298656463623,24.68596076965332,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.31378173828125,-5.386298656463623,24.68596076965332,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.31378173828125,-5.386298656463623,24.68596076965332,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.31378173828125,-5.386298656463623,24.68596076965332,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950045602100,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,17761.0,1.4563758389261745,True,1,17761.0,1.4563758389261745,15,4,0.04
1780893950078954700,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.02678341418504715,-0.00946509838104248,3.0382540225982666,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.026559168472886086,-0.009669899009168148,3.0360915660858154,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.32760620117188,-5.385448932647705,24.685781478881836,-0.026559168472886086,-0.009669899009168148,3.0360915660858154,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.35089111328125,-5.383974552154541,24.685468673706055,-0.026559168472886086,-0.009669899009168148,3.0360915660858154,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.35089111328125,-5.383974552154541,24.685468673706055,-0.026559168472886086,-0.009669899009168148,3.0360915660858154,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.35089111328125,-5.383974552154541,24.685468673706055,-0.026559168472886086,-0.009669899009168148,3.0360915660858154,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.35089111328125,-5.383974552154541,24.685468673706055,-0.026480872184038162,-0.009750365279614925,3.035254955291748,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.35089111328125,-5.383974552154541,24.685468673706055,-0.026480872184038162,-0.009750365279614925,3.035254955291748,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026480872184038162,-0.009750365279614925,3.035254955291748,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026480872184038162,-0.009750365279614925,3.035254955291748,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026394587010145187,-0.009831666946411133,3.0344014167785645,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026394587010145187,-0.009831666946411133,3.0344014167785645,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026394587010145187,-0.009831666946411133,3.0344014167785645,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950078954700,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026394587010145187,-0.009831666946411133,3.0344014167785645,ok,1,18243.0,1.4701986754966887,True,1,18243.0,1.4701986754966887,13,4,0.04
1780893950112140000,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.026394587010145187,-0.009831666946411133,3.0344014167785645,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.02630297653377056,-0.00990974809974432,3.033538579940796,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.02630297653377056,-0.00990974809974432,3.033538579940796,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.02630297653377056,-0.00990974809974432,3.033538579940796,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
1780893950112140000,-154.37847900390625,-5.382177829742432,24.68509292602539,-0.02630297653377056,-0.00990974809974432,3.033538579940796,ok,1,18681.0,1.490066225165563,True,1,18681.0,1.490066225165563,13,4,0.04
