time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780861565.7081203,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.6952343583106995,-0.023769531399011612,-1.2290966510772705,2.5390374660491943,-13.279149866376914,-7.930653793106931,-0.2628613695502282,15.467097037253609,-0.07841023237674039,-1.1993168429956471,-0.6400611162856752,-0.4390279780582475,-0.7213570475578308,-0.1314135640859604,-0.8924748301506042,0.04665683777837332,-0.0003191131539884637,0.11761534856511058,0.24085377423540805,0
1780861565.71863,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7086718678474426,-0.026279296725988388,-1.2455321550369263,2.5370805263519287,-13.26571235684017,-7.928144027779954,-0.24642586559057245,15.454274232704845,-0.07645329267947476,-1.2055756822267194,-0.6492407786773288,-0.4166324264942683,-0.7186153531074524,-0.13759444653987885,-0.8704562187194824,0.046584404732774864,-0.0014399812988622473,0.11467993901921214,0.2407480783387026,0
1780861565.7294664,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7136328220367432,-0.027255859225988388,-1.2514941692352295,2.5351805686950684,-13.26075140265087,-7.927167465279954,-0.24046385139226922,15.449514936900123,-0.07455333502261441,-1.211776842221026,-0.6583560513403943,-0.3941945696669556,-0.7170906662940979,-0.1409982293844223,-0.8584674000740051,0.04743210241141674,-0.0011009864794983872,0.11183000253392161,0.2398344417749157,0
1780861565.7404456,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7185937166213989,-0.028261717408895493,-1.2573729753494263,2.5351805686950684,-13.255790508066214,-7.926161607097047,-0.23458504527807245,15.444740846500391,-0.07455333502261441,-1.2179174045875119,-0.6674036386727983,-0.37171269569511284,-0.7140212655067444,-0.14778351783752441,-0.8347501754760742,0.04871718775924855,-0.003156825389804725,0.11183000253392161,0.23984066232904658,0
1780861565.7510324,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.73304682970047,-0.03133789077401161,-1.2741063833236694,2.5299582481384277,-13.241337394987143,-7.923085433731931,-0.21785163730382928,15.430758205548424,-0.06933101446597378,-1.2238761829376272,-0.6762478942921556,-0.349101368818663,-0.710861325263977,-0.1546861082315445,-0.8106728792190552,0.04555901827778169,-0.0034942255557920063,0.10399652169896068,0.23990980151289537,0
1780861565.761524,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7379687428474426,-0.0324414037168026,-1.2796581983566284,2.5266342163085938,-13.23641548184017,-7.92198192078914,-0.2122998222708703,15.425968117470234,-0.0660069826361398,-1.2297711264010147,-0.6850206210333049,-0.32644548863076056,-0.7092132568359375,-0.15825767815113068,-0.7984339594841003,0.04486661868489439,-0.0025525078553419664,0.0990104739542097,0.23901291108065004,0
1780861565.7724204,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7428905963897705,-0.033564452081918716,-1.2851171493530273,2.5250284671783447,-13.231493628297843,-7.920858872424024,-0.20684087127447137,15.421168208425222,-0.06440123350589078,-1.235598027342327,-0.6937172113899559,-0.30374270154219507,-0.7060460448265076,-0.16507238149642944,-0.7754940390586853,0.044614829677801615,-0.003952449653725119,0.09660185025883616,0.2389532475519419,0
1780861565.7828417,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7564062476158142,-0.03678710758686066,-1.2997606992721558,2.522296667098999,-13.217977977071799,-7.917636216919082,-0.19219732135534295,15.407916960635003,-0.06166943342654507,-1.2412291823848065,-0.7021943088449655,-0.2809078835743235,-0.7027997970581055,-0.17199969291687012,-0.7523207664489746,0.043200812924466536,-0.004830334114424101,0.09250415013981761,0.23891381836775347,0
1780861565.7936096,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7612890601158142,-0.03800781071186066,-1.304897427558899,2.5208020210266113,-13.213095164571799,-7.916415513794082,-0.1870605930685998,15.403100935041303,-0.06017478735415738,-1.2467861166558631,-0.7105880408489127,-0.2580241394629883,-0.7010401487350464,-0.17573486268520355,-0.7400138974189758,0.04390065516987943,-0.004401919183627326,0.09026218103123607,0.2379870418502768,0
1780861565.804443,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7661327719688416,-0.03925781324505806,-1.3099511861801147,2.519340753555298,-13.208251452718772,-7.915165511260884,-0.18200683444738397,15.398303526976642,-0.0587135198828439,-1.252261891893698,-0.7188901630984186,-0.23508747336481758,-0.6976741552352905,-0.18284553289413452,-0.7168506383895874,0.0435311870530079,-0.005875983760744587,0.08807027982426585,0.23792462698556543,0
1780861565.8152344,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7794530987739563,-0.04282226413488388,-1.3234472274780273,2.5154829025268555,-13.194931125913657,-7.9116010603710585,-0.16851079314947137,15.385045945855005,-0.05485566885440152,-1.257498210376586,-0.7269218262065963,-0.2119990919476956,-0.6942417621612549,-0.19005592167377472,-0.6933446526527405,0.040639566867592014,-0.0062059827245333835,0.08228350328160228,0.23790546037173035,0
1780861565.8260727,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7794530987739563,-0.04282226413488388,-1.3234472274780273,2.512824058532715,-13.194931125913657,-7.9116010603710585,-0.16851079314947137,15.385045945855005,-0.05219682486026089,-1.2627345288594738,-0.734953489314774,-0.1889107105305736,-0.6942417621612549,-0.19005592167377472,-0.6933446526527405,0.04097840547914669,-0.003134605508598974,0.07829523729039134,0.2359897279757424,0
1780861565.8371317,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.7890625,-0.04554687440395355,-1.3328173160552979,2.512824058532715,-13.185321724687613,-7.908876450101989,-0.15914070457220086,15.375403594263695,-0.05219682486026089,-1.2677481479161496,-0.7427324359159247,-0.16568676569488766,-0.6888445615768433,-0.20133063197135925,-0.656958281993866,0.04053545929411509,-0.007572145908294685,0.07829523729039134,0.2369444677383377,0
1780861565.8480184,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8022655844688416,-0.04947265610098839,-1.3451757431030273,2.509338855743408,-13.172118640218772,-7.904950668404954,-0.14678227752447137,15.362062183896885,-0.04871162207095425,-1.272421993083983,-0.7501247071860209,-0.14226648608903258,-0.6852577328681946,-0.2087833136320114,-0.6323357820510864,0.03753836766948926,-0.007812923764061223,0.07306743310643138,0.23698699068358006,0
1780861565.8588214,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8022655844688416,-0.04947265610098839,-1.3451757431030273,2.5069656372070312,-13.172118640218772,-7.904950668404954,-0.14678227752447137,15.362062183896885,-0.0463384035345773,-1.2770958382518165,-0.7575169784561171,-0.11884620648317751,-0.6852577328681946,-0.2087833136320114,-0.6323357820510864,0.03783049366471419,-0.0045940417963302865,0.06950760530186595,0.23504254187837176,0
1780861565.8697376,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8069921731948853,-0.05094726383686066,-1.3494775295257568,2.5069656372070312,-13.167392051492728,-7.903476060669082,-0.14248049110174188,15.357250641937284,-0.0463384035345773,-1.2815522653181817,-0.7646596410550753,-0.0953063970362085,-0.6833193302154541,-0.21280086040496826,-0.6193793416023254,0.039220946538443185,-0.005170363781485082,0.06950760530186595,0.23409105776960185,0
1780861565.8803084,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8117187023162842,-0.05245117098093033,-1.3536913394927979,2.5058233737945557,-13.162665522371329,-7.901972153525012,-0.13826668113470086,15.352424159360227,-0.04519614012210171,-1.2856317984888819,-0.7713685988906519,-0.07157145878329509,-0.679542601108551,-0.2206116020679474,-0.5943524837493896,0.038034444106051196,-0.007156415231418398,0.06779421018315257,0.23410565755484153,0
1780861565.8911557,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8298046588897705,-0.05849609151482582,-1.3690234422683716,2.5017144680023193,-13.144579565797843,-7.8959272329911165,-0.12293457835912713,15.333807055988443,-0.041087234329865385,-1.2858430575462712,-0.7724038007156988,-0.06146728917956357,-0.6737505793571472,-0.23254390060901642,-0.5541574358940125,0.02889130065715642,-0.009612025603947208,0.06163085149479808,0.23647432109206512,0
1780861565.902111,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8298046588897705,-0.05849609151482582,-1.3690234422683716,2.5017144680023193,-13.144579565797843,-7.8959272329911165,-0.12293457835912713,15.333807055988443,-0.041087234329865385,-1.2858430575462712,-0.7724038007156988,-0.06146728917956357,-0.6737505793571472,-0.23254390060901642,-0.5541574358940125,0.028171241464915425,-0.007678768373738203,0.06163085149479808,0.23637578306272222,0
1780861565.9136229,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8429687023162842,-0.063232421875,-1.379433512687683,2.500704765319824,-13.131415522371329,-7.891190902630942,-0.11252450793981561,15.320083794905955,-0.04007753164737027,-1.2857059757144695,-0.7726319589637125,-0.056262253969907805,-0.6679705381393433,-0.2444097250699997,-0.5155198574066162,0.02329142348948715,-0.01185847245732699,0.0601162974710554,0.23897431038032727,0
1780861565.9245875,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.85218745470047,-0.06671874970197678,-1.386328101158142,2.4970672130584717,-13.122196769987143,-7.887704574803966,-0.10562991946935663,15.310386393871463,-0.03643997938601773,-1.2856171391506923,-0.7727797690946558,-0.05281495973467831,-0.6637567281723022,-0.25306436419487,-0.4902096092700958,0.0170978759763743,-0.012179029161667916,0.054659969079026594,0.24069026676357033,0
1780861565.9355154,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8567968606948853,-0.06850586086511612,-1.3896533250808716,2.4970672130584717,-13.117587363992728,-7.885917463640826,-0.10230469554662713,15.305515100620987,-0.03643997938601773,-1.2855745733896122,-0.7728505782194359,-0.05115234777331357,-0.6596615314483643,-0.261501282453537,-0.4685647487640381,0.015333317360234078,-0.014459395698846675,0.054659969079026594,0.24220536416694763,0
1780861565.9460597,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8649218678474426,-0.0717480480670929,-1.395361304283142,2.4946420192718506,-13.10946235684017,-7.8826752764388495,-0.09659671634435663,15.29688114614184,-0.034014785599396635,-1.2855034531153386,-0.7729688687318141,-0.04829835817217831,-0.6577163338661194,-0.2655203640460968,-0.45869842171669006,0.012821700966011512,-0.012575204281169122,0.05102217839909495,0.24271562907748312,0
1780861565.9564867,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8740234375,-0.07552734017372131,-1.4015088081359863,2.4938149452209473,-13.100360787187613,-7.878895984332221,-0.09044921249151239,15.287133632123755,-0.033187711548493315,-1.2854300651554833,-0.7730909051297719,-0.045224606245756194,-0.6532855033874512,-0.27471742033958435,-0.4372332692146301,0.01046007724994838,-0.014760589619782181,0.04978156732273997,0.24411777226268214,0
1780861565.966926,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.87855464220047,-0.07747070491313934,-1.4044725894927979,2.4930076599121094,-13.095829582487143,-7.876952619592803,-0.08748543113470086,15.28224901723746,-0.032380426239655424,-1.2853961711770139,-0.7731472583689816,-0.04374271556735043,-0.6491767168045044,-0.2833192050457001,-0.4183082580566406,0.008508967753324936,-0.01641294517691895,0.048570639359483136,0.2454467819069087,0
1780861565.977311,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8861327767372131,-0.08080077916383743,-1.4093066453933716,2.490950345993042,-13.0882514479504,-7.873622545342105,-0.08265137523412713,15.274038691560763,-0.03032311232058804,-1.2853428990443054,-0.7732358190593478,-0.04132568761706357,-0.6472929120063782,-0.2872903347015381,-0.40993940830230713,0.007345243427483633,-0.01429399667128254,0.04548466848088206,0.24586876741499614,0
1780861565.9878983,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8861327767372131,-0.08080077916383743,-1.4093066453933716,2.490222215652466,-13.0882514479504,-7.873622545342105,-0.08265137523412713,15.274038691560763,-0.02959498198001187,-1.2853428990443054,-0.7732358190593478,-0.04132568761706357,-0.6472929120063782,-0.2872903347015381,-0.40993940830230713,0.007876848021844768,-0.011690779648387384,0.044392472970017804,0.2458013746163054,0
1780861565.9988031,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8950781226158142,-0.08489257842302322,-1.4148046970367432,2.488832712173462,-13.079306102071799,-7.869530746082919,-0.07715332359075555,15.264264223186029,-0.028205478501007963,-1.2852869202373345,-0.7733288644986867,-0.038576661795377776,-0.6427868008613586,-0.2968621850013733,-0.3908589780330658,0.005390502368889549,-0.013820852978413366,0.042308217751511945,0.24704877363840952,0
1780861566.0093942,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.8995312452316284,-0.08699218183755875,-1.417456030845642,2.488832712173462,-13.074852979455985,-7.867431142668384,-0.07450198978185663,15.259366081820614,-0.028205478501007963,-1.2852617444278531,-0.773370705619415,-0.03725099489092831,-0.6405293941497803,-0.30170002579689026,-0.3816646933555603,0.004926953075109541,-0.014582687788149452,0.042308217751511945,0.2476093803205611,0
1780861566.0198016,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.90394526720047,-0.08912108838558197,-1.4200439453125,2.4868195056915283,-13.070438957487143,-7.86530223612036,-0.07191407531499872,15.25448635015016,-0.02619227201907437,-1.2852388462124602,-0.7734087587986471,-0.03595703765749936,-0.6358698606491089,-0.3117743730545044,-0.3633357882499695,0.002335240534153571,-0.016030827987917926,0.039288408028611554,0.24892217965933558,0
1780861566.0309758,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.9176952838897705,-0.09598632901906967,-1.4277392625808716,2.4862091541290283,-13.056688940797843,-7.858436995486873,-0.06421875804662713,15.239165269423042,-0.02558192045657437,-1.2851775714050153,-0.7735105752072857,-0.03210937902331357,-0.6312030553817749,-0.3219786286354065,-0.34585219621658325,0.00040496970323355974,-0.01858568655844188,0.038372880684861554,0.2499548286185236,0
1780861566.042073,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.9176952838897705,-0.09598632901906967,-1.4277392625808716,2.4862091541290283,-13.056688940797843,-7.858436995486873,-0.06421875804662713,15.239165269423042,-0.02558192045657437,-1.2851775714050153,-0.7735105752072857,-0.03210937902331357,-0.6312030553817749,-0.3219786286354065,-0.34585219621658325,0.0015520893031638894,-0.016359157852790726,0.038372880684861554,0.24989208005508498,0
1780861566.0568264,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.9365624785423279,-0.10607421398162842,-1.43752920627594,2.4837489128112793,-13.037821746145285,-7.848349110524314,-0.054428814351558774,15.217798120783659,-0.023121679138825346,-1.2851223589639018,-0.7736023025373286,-0.027214407175779387,-0.6213792562484741,-0.3438698947429657,-0.3122291564941406,-0.00404564538688118,-0.02291204096566693,0.03468251870823802,0.25214956125914095,0
1780861566.067345,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-0.9408593773841858,-0.10849609225988388,-1.4396483898162842,2.4832115173339844,-13.033524847303427,-7.8459272322460585,-0.052309630811214536,15.212867713845936,-0.022584283661530424,-1.285115182666153,-0.7736142238098656,-0.026154815405607268,-0.6191174387931824,-0.34899821877479553,-0.30493271350860596,-0.003963635462370885,-0.0218676399995935,0.033876425492295636,0.2525959969374916,0
