sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.1301976675870407e-05,10.057389866255747,0.04183291563108419,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.1301976675870407e-05,10.057389866255747,0.04183291563108419,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.1301976675870407e-05,10.057389866255747,0.04183291563108419,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.1301976675870407e-05,10.057389866255747,0.04183291563108419,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.1301976675870407e-05,10.057389866255747,0.04183291563108419,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.128499897085078e-05,10.057389865545519,0.0418330863824826,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250078999000,0.04194658401409857,-0.05977627809359304,10.840664032091428,0.4782837762691158,0.23453984540072104,0.0611603735354733,282.0,140.0,364.0,142.0,360.0,219.0,283.0,204.0,0.0,0.0,-1.127070356288229e-05,10.057389864947496,0.04183323015697382,-4.546293175403874,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.127070356288229e-05,10.350948290348958,-0.002724437508749927,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1259881421477047e-05,10.350948290378442,-0.00272432548932385,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1253218537898846e-05,10.350948290396593,-0.002724256522160467,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1254522543691081e-05,10.350948290393042,-0.002724270019856993,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1254522543691081e-05,10.350948290393042,-0.002724270019856993,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1254522543691081e-05,10.350948290393042,-0.002724270019856993,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1254522543691081e-05,10.350948290393042,-0.002724270019856993,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1254522543691081e-05,10.350948290393042,-0.002724270019856993,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250112536900,-0.0026077750388041093,0.01812961937439082,11.125549548064798,0.37001235402295407,0.19084436424994464,0.03609576366889468,279.0,142.0,364.0,142.0,353.0,220.0,287.0,212.0,0.0,0.0,-1.1261791263983412e-05,10.350948290373239,-0.002724345258004876,-4.5787314569601625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1261791263983412e-05,10.72099422527713,0.03229431238134631,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1275879218342055e-05,10.72099422573209,0.032294161344468976,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1280023685333873e-05,10.720994225865931,0.032294116911662285,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250151269800,0.03241504997840328,0.03738350064486075,11.515920480849497,0.47806669092176846,0.024934896324959543,0.0026777608519673573,279.0,145.0,363.0,145.0,353.0,214.0,289.0,213.0,0.0,0.0,-1.1280023685333873e-05,10.720994225865931,0.032294116911662285,-4.7045347759052625,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782789250180226700,0.1480376628709144,0.25670413660478886,10.60599292397346,0.0931429238159745,-0.49885621361535515,-0.04928609074517003,279.0,147.0,362.0,145.0,353.0,226.0,295.0,232.0,0.0,0.0,-1.1280023685333873e-05,9.955703594902614,0.14792536230797307,-4.165648930869212,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
